t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784653698.393877,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.414031,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.434286,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.454534,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.474717,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.494899,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.515099,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.535286,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.555508,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.575694,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.595872,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.616071,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.636278,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.656466,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.676621,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.696791,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.716958,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.737125,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.757413,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.777635,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.797795,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.817996,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.838255,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
1784653698.858433,57.79125,8.01729706554202,0.0624190548596613,0.3593331367210866,-0.00037472234600223264,0.00680053546623423,0.14280977942090764,0.9897267194545611,0.002323160068005767,-0.007573967036128968,-0.08709798999814847,-0.007161207604020392,0.03905872750736107,0.04145588868153936,-5.50814698774294e-05,0.006181474726787005,0.14339995994920052,0.9909582296257549,0.09017826680113167,0.01945152107082269,0.03719132016242885,-2.8035185825280595,-0.6940712907496597,15.126950225826729,129.02452223811036,58.54978710412979,582.5831756412915,49.612692985934615,12,13.168983052343028,0.0,0.0,6.318788222411686,13.941754130683307,0.0,0.0,7.103853887099295,2,19.487771274754714,21.0456080177826
